y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
0.524307731476304,7.97890750543513,8.12161712571563,8.22028827128395,8.35764265599137,8.46155114123011,8.53258781104793,8.59592764432838,8.65272184717974,8.70863966652047,8.74569319776081,8.80473585318268
0.542080874916179,8.14564468090101,8.26387728284393,8.34458206477188,8.45193560228389,8.55440576891526,8.63684437835124,8.67018710565324,8.70845665566871,8.77225557952544,8.83087498744894,8.87553109225735
0.559854018356054,8.31035321245939,8.41210605008183,8.46589851784201,8.54932029004434,8.65032810248732,8.73468679199345,8.74745342332402,8.76605145423351,8.83898047046136,8.9158676032004,8.9355739676947
0.577627161795929,8.4683005022692,8.55864352137607,8.57708697435767,8.65625880038843,8.74977173294709,8.82113762545501,8.8242180505791,8.83385077945367,8.90883867498023,8.99571281531465,8.989429203476
0.595400305235803,8.60640575690314,8.68430202387673,8.68613599302963,8.76921542886152,8.84999668364197,8.89525672497366,8.90080012108419,8.910984406575,8.98176173460894,9.06206217671859,9.04328805358975
0.613173448675678,8.73680823871944,8.79590682667152,8.79842337886588,8.88104208059976,8.94442132289022,8.96434317224928,8.9759828797741,8.99233605735827,9.05834837857716,9.11304128230927,9.09803110606455
0.630946592115553,8.87247024282723,8.89789434993748,8.91160541733207,8.98428499671223,9.02831553894284,9.03376888433946,9.04798873840772,9.07142138387878,9.12903181088961,9.15312465697693,9.14958920471592
0.648719735555427,9.01361488518943,8.99769769766716,9.02780546254241,9.07899846373367,9.10333597617498,9.10907866562306,9.11851828976783,9.14862217695329,9.19339079984079,9.19358939970265,9.19543783360283
0.666492878995302,9.15936676795375,9.10423573003152,9.14101017173385,9.16626637752596,9.17601050032556,9.18643245803632,9.19182726778949,9.2242668704678,9.25854104802899,9.23900111089815,9.24189120914025
0.684266022435177,9.31232024844366,9.22330089729327,9.24190104465076,9.24635133783034,9.25018484479462,9.26118752361266,9.26639816136135,9.29995603546677,9.32447160039846,9.29157754963715,9.29406969574075
0.702039165875051,9.47062508568885,9.34780320424576,9.32883703414467,9.31609998972041,9.32758989440744,9.33430684920966,9.33973894543394,9.37295033277651,9.38706605863642,9.35023822500798,9.34964952925682
0.719812309314926,9.62064548963167,9.46788362207376,9.40436010261752,9.3848680857911,9.40276365936685,9.40742397539626,9.40953482973147,9.44039084463042,9.44303848937265,9.41230756150473,9.40365749965394
0.737585452754801,9.74588360933901,9.57582107095426,9.47226497801956,9.45955601740237,9.46953650147078,9.47871567173931,9.46939852776299,9.49547508269461,9.49296636216876,9.4729130914922,9.4553363394269
0.755358596194675,9.84469886858622,9.67355528008647,9.54159145440712,9.53641032638499,9.52877871191057,9.54420365491774,9.52234792961591,9.53901425875563,9.5401057638944,9.52881272300069,9.50575083589497
0.77313173963455,9.92341263276633,9.76132271259501,9.61959520166668,9.60585347534463,9.58602302253879,9.5957266451301,9.57397053532488,9.57355739473998,9.58453217821198,9.57469520542133,9.55519723889784
0.790904883074425,9.98732776567631,9.83870934726972,9.70229192093963,9.66878779861626,9.64308966257932,9.63679273654145,9.62370419508238,9.61002315103178,9.62216645904767,9.61066358259269,9.60127636605326
0.808678026514299,10.0397661727789,9.90132124866449,9.7803664881806,9.72602721898028,9.69988392995042,9.6755664019905,9.66793773523228,9.65260612679808,9.65272105594697,9.64009533750373,9.64046409258589
0.826451169954174,10.0798260964925,9.95251165867446,9.84470693493283,9.77792914827608,9.75500963530616,9.72091215870155,9.70591867277795,9.69674472006541,9.68009017602497,9.66937842524702,9.67029883389957
0.844224313394049,10.1079954381493,9.99395950146518,9.89480989415283,9.82437499542665,9.80594446837988,9.7662358196114,9.74350563354778,9.73617100132383,9.70925327056647,9.69878059468512,9.69426930259856
0.861997456833924,10.1264129808938,10.0280728992183,9.93663708068992,9.86750041664413,9.84996187771128,9.80547406235572,9.78351430153709,9.77385036977827,9.74376027280585,9.72891582651521,9.71875879001919
0.879770600273798,10.140336460071,10.0551633613475,9.97528870443647,9.90637328233716,9.88697774130907,9.84030832104891,9.82195170913013,9.80973704114277,9.78391749460077,9.76024904964814,9.74788138097148
0.897543743713673,10.1531097822868,10.0798364507378,10.0076233004966,9.94194212898967,9.91736985450462,9.87632767686768,9.85488419135273,9.84498558546234,9.82302367835674,9.79179445412487,9.77876711362929
0.915316887153548,10.1633876031424,10.1023978105072,10.0346348671011,9.97156511865873,9.9427110669492,9.91170056477421,9.88349909804143,9.87637925420424,9.85618635677276,9.82158267897799,9.8066433389354
0.933090030593423,10.169812941473,10.1216618133385,10.0586578844327,9.99432648637543,9.96436343241145,9.94215525218598,9.90993628207537,9.90081906916891,9.88381054506856,9.85165661165398,9.83085433290629
0.950863174033297,10.1740644025784,10.134868319691,10.0787220811057,10.0145813655934,9.98311438639657,9.962393458335,9.93413342963036,9.91629343717972,9.90717335040103,9.88251838592226,9.85578808544569
0.968636317473172,10.1772270736019,10.1431695372439,10.0948280461227,10.0367987980671,9.99977279499477,9.97571289830019,9.95348065565503,9.92793364609257,9.92572671835997,9.91295038170489,9.88385096372841
0.986409460913047,10.1791321115577,10.1475863460329,10.1088913260869,10.0591270036502,10.0158032969261,9.98524016439615,9.96799458479364,9.93948110674354,9.94029081054491,9.93911915651986,9.91364391555898
1.00418260435292,10.1791671249477,10.150503514135,10.1204056973089,10.0782689643864,10.031384896983,9.99399346866013,9.97839087881667,9.95258825498338,9.95241022906775,9.95996565613345,9.94022778406737
1.0219557477928,10.1781790536995,10.1531008661432,10.128129246135,10.0916589584426,10.0455934403625,10.0029031216536,9.98595540941058,9.96597555340635,9.96506461813052,9.97363423356222,9.96117925289371
1.03972889123267,10.1768499320256,10.1554981589603,10.1315449077388,10.0999533792535,10.0564612248455,10.0131790988314,9.99215745731768,9.979510757751,9.97816046708253,9.98079221708705,9.97667434724701
1.05750203467255,10.1752700790421,10.1562640825081,10.1328202820387,10.1019433676746,10.0641972764965,10.024562277881,9.99909074711501,9.99157354579325,9.98927439283969,9.98384965547489,9.98725245231046
1.07527517811242,10.1727146451562,10.155106757722,10.1328090144359,10.1008192760102,10.0708612360244,10.0363887299759,10.0083519850092,10.0022969757585,9.99864188266464,9.9886041906663,9.99357743501172
1.0930483215523,10.1688843389137,10.1519180501202,10.1315958461807,10.0994226759648,10.0773932664785,10.0480583990993,10.0204415138687,10.0115402093535,10.0080011318898,9.99727894096642,9.99929629626108
1.11082146499217,10.163809956514,10.1475488374108,10.1286922600242,10.0995022403576,10.0821396863144,10.0596465517534,10.0341908717165,10.0201809685575,10.0172661918708,10.0075168887346,10.0061062172474
1.12859460843204,10.157534395228,10.1420550970015,10.124756707967,10.10045229109,10.086650083667,10.0696231451546,10.0473412918468,10.0277281701192,10.025920212158,10.0157722536038,10.0142308367506
1.14636775187192,10.1494665396473,10.1357213649669,10.1205092283623,10.1018476484171,10.0916893440183,10.0772840002367,10.0571544769057,10.0349757471093,10.0332815370558,10.0221978795076,10.0232928188417
1.16414089531179,10.1402561137543,10.1281063176697,10.1165049610965,10.1035243428616,10.0957538174576,10.0809508026896,10.0631302887053,10.0424737486338,10.0393872612496,10.0287481955399,10.0331026550179
1.18191403875167,10.1306504647257,10.1199305552332,10.1127857180207,10.1058114368732,10.0974898587224,10.0819002593454,10.0664685803091,10.0498617221644,10.0448079002522,10.0380743162346,10.0420394101347
1.19968718219154,10.1225759807431,10.1129796664606,10.1098899900796,10.1074571853485,10.0980583590739,10.0825713021037,10.0697041607981,10.0567387332074,10.0503206949584,10.0480916010413,10.0497215899819
1.21746032563142,10.1180224545209,10.1092481640016,10.1079055549064,10.1081122307643,10.0983116502419,10.0854220369127,10.0739658104006,10.0642502836901,10.0564186178082,10.0579538223806,10.0563745610708
1.23523346907129,10.1176273559878,10.1093811936326,10.1065778154739,10.1066725286363,10.0984025111348,10.0892344172886,10.0796254695534,10.0717256616634,10.0640303603713,10.0666742429418,10.0620058794838
1.25300661251117,10.1201282484703,10.1117693731301,10.1053098623503,10.1037241036114,10.097376186603,10.0917162493002,10.0847407068746,10.0780483623299,10.0725744741685,10.0744315642596,10.0667318870855
1.27077975595104,10.1225471017919,10.1135545364142,10.1036163146832,10.0995307609272,10.0955235469712,10.0908345671866,10.0863305093677,10.0818213656122,10.0804898331408,10.0808840747529,10.0707994434333
1.28855289939092,10.1214886550063,10.1128141252024,10.1006026149788,10.0951465118058,10.0933364909525,10.0881365989328,10.0846413571874,10.083649569536,10.0860759881375,10.086009891262,10.0737451311777
1.30632604283079,10.1173159388458,10.108783465824,10.0960707798461,10.0909417576711,10.0908327294272,10.0853118783463,10.083440308706,10.0843703434384,10.0890194202914,10.0876848610906,10.0758053441989
1.32409918627067,10.1117308545526,10.1031650201987,10.0910093184543,10.087462425146,10.0874651295025,10.0839702716016,10.0852531917584,10.0854648404399,10.0894138359227,10.0869149333705,10.076661607962
1.34187232971054,10.1076121168563,10.0983652101495,10.0874755365816,10.0848272210554,10.0843863299268,10.0842554905265,10.0890876513496,10.087183697414,10.0887900531232,10.0852367635295,10.0757628171002
1.35964547315042,10.1073278311829,10.0968870521973,10.0872045905973,10.0839982181723,10.0838648445686,10.0857396510004,10.0917498093272,10.0893643096768,10.0883079966237,10.0842241631984,10.0737665155274
1.37741861659029,10.1113991353306,10.099501704013,10.0902182156319,10.0864790733955,10.0866807254429,10.0882478162965,10.0922607563555,10.0910045423778,10.0890844820436,10.0837987313381,10.0717648116318
1.39519176003017,10.1186938868291,10.1046215098422,10.095487874162,10.0923360312611,10.0917132530861,10.091897641564,10.0915730260067,10.0918699881673,10.0901972472597,10.083392417147,10.0698358196098
1.41296490347004,10.1269151922406,10.1105729659394,10.1020017690556,10.0998036689702,10.0973341914511,10.0956357437814,10.0913395316148,10.0905652347114,10.0893201543242,10.0818022758849,10.0681494470819
1.43073804690991,10.1346684357836,10.1168766123744,10.1086252781906,10.1061706397001,10.1014692184689,10.0984966046305,10.0915461194832,10.0871634977274,10.084760643914,10.0793055033021,10.0663577652672
1.44851119034979,10.1416156595641,10.1227635508366,10.1136439534197,10.1088282142832,10.1029510561732,10.0990305235927,10.0915209672877,10.0830865530893,10.0786903006026,10.0752810786489,10.0642418374214
1.46628433378966,10.1465948627524,10.1272368719297,10.1156018312178,10.1084266788304,10.1015181366625,10.0973908953806,10.0901086430609,10.0795150003583,10.073135281395,10.070542298038,10.0616566513203
1.48405747722954,10.1493984257294,10.1290007484208,10.1152505483648,10.1064660406557,10.0988878093849,10.0934983232939,10.0869609436196,10.0760677053194,10.0685281114391,10.0658873245961,10.0597170701703
1.50183062066941,10.1499592531931,10.1288007201249,10.1139748235199,10.1048607342861,10.0959108990244,10.0882662274479,10.0819610563885,10.0727466218095,10.0649094294602,10.0626190235421,10.0587615442072
1.51960376410929,10.1493755243417,10.127610111557,10.113354205683,10.1035986001799,10.0929290387323,10.0824369400648,10.0762945860015,10.0695012140866,10.0622909188317,10.0606564681825,10.0590069727293
1.53737690754916,10.1485263648483,10.1269082710461,10.1134433810549,10.1022195024655,10.0898533771824,10.0774520255091,10.0713013797163,10.0668279743808,10.0602562999131,10.0595358575264,10.0601905179447
1.55515005098904,10.1477257437708,10.1264452568512,10.1135035760368,10.099749771896,10.0869100745682,10.0741193171474,10.0676087754358,10.0643023947837,10.0590912555375,10.0592559001813,10.0619475611566
1.57292319442891,10.1463780551079,10.1259752917227,10.1122491450982,10.0966184024624,10.0844337899753,10.0730237093287,10.0652683765648,10.0620987711522,10.0596080899065,10.0610687985353,10.0638567643045
1.59069633786879,10.1452772287361,10.1253881460209,10.1099840663712,10.0940527500921,10.0838634382247,10.0748281387815,10.0654215831313,10.0612164334343,10.0623209103078,10.0652700989851,10.0664192307623
1.60846948130866,10.1446905587271,10.1251133577592,10.1086670122132,10.0944872321239,10.0864214181511,10.0796443237824,10.0691981978397,10.0632405304278,10.0661057156016,10.0702830027187,10.0697061831174
1.62624262474854,10.1446762070404,10.1254041481463,10.10950639357,10.0989936202401,10.0923391030582,10.0869514764552,10.0763115117745,10.0687329418696,10.0708460447961,10.0745634239408,10.0735186982323
1.64401576818841,10.1447925188081,10.1266230096086,10.1125150301542,10.1059881517423,10.101288615856,10.0956768589148,10.0853627816013,10.0772258942377,10.0768752857457,10.0785102080444,10.0774955673815
1.66178891162829,10.1453037763835,10.1286408172229,10.1176842574081,10.1136499323652,10.1104713592335,10.1037299820888,10.0951133213222,10.0880434203233,10.0840955914267,10.0823156710379,10.0813748959866
1.67956205506816,10.1471723858256,10.1315804203453,10.1242738831032,10.1207158313689,10.1165969758388,10.109979529236,10.1045910417117,10.0996271326467,10.0916018334357,10.0861799050716,10.0840540191974
1.69733519850804,10.1512655074193,10.1350870476727,10.1304094179053,10.1254163684515,10.1195433163897,10.1135321791801,10.1122469185148,10.1088126135228,10.0992935494844,10.0896322421397,10.0854898313272
1.71510834194791,10.1558505219066,10.138285588432,10.1335813190103,10.1274751241549,10.1206747419146,10.1161109423168,10.1165264403457,10.1145678501656,10.1064799728939,10.0928915038656,10.0860396265239
1.73288148538778,10.1594389960018,10.1402473368421,10.1341636888553,10.1275212001848,10.1222088805806,10.1188215362285,10.1185178489902,10.1167061051768,10.1114006055873,10.0960288048277,10.0873502790944
1.75065462882766,10.1616662510651,10.1418802843865,10.1339301900293,10.1280457380623,10.124318093549,10.1214662069019,10.1187808314739,10.1165432505713,10.1128383710543,10.0991894049889,10.0902064172546
1.76842777226753,10.1634624451802,10.144119120748,10.1351213343956,10.1303867771462,10.1261686533519,10.1222695488855,10.1178462774824,10.1143290300413,10.1119661600081,10.1014661621206,10.0931250686373
1.78620091570741,10.1643565915443,10.1475153591264,10.1388611307675,10.1342425216082,10.1268858690206,10.1217930454196,10.1155496142042,10.1111154373766,10.1094929617607,10.1027823247424,10.0938187825042
1.80397405914728,10.1637835700909,10.1510464458375,10.1443753263417,10.1386180461858,10.1275245764375,10.1214825019618,10.113368593009,10.1077332073944,10.1066835885653,10.1029929287615,10.0930218104794
1.82174720258716,10.1611963868346,10.1531212799931,10.1491948697951,10.1423948484725,10.1287116975268,10.1221687665853,10.1127467182753,10.1061073437004,10.1041777681624,10.1030894923909,10.092840347611
1.83952034602703,10.1582317685811,10.1519660733427,10.1515334804836,10.144006055887,10.1306281062966,10.1235068086882,10.1144755268699,10.1076976770286,10.1034590357399,10.103583486206,10.0950939421566
1.85729348946691,10.1553351570384,10.1492228998635,10.1501888805345,10.143412249378,10.1321611412199,10.1249117468986,10.1178258679657,10.1112776708968,10.1055856246596,10.1049933276684,10.099434686914
1.87506663290678,10.1516847963934,10.1453892656303,10.1469582545238,10.1413516579602,10.1325529659564,10.1253458863472,10.1211903721609,10.1156679494546,10.1097532506846,10.1072234025749,10.1038851108975
1.89283977634666,10.1463942929531,10.1407617514977,10.1417593917887,10.1380127504789,10.1310903193652,10.1249984698242,10.1232117643421,10.1205236872944,10.1141707802113,10.1094868858901,10.1048088991154
1.91061291978653,10.1404094556072,10.1350983045786,10.1346264895191,10.1319162458581,10.1288153808857,10.1248057893769,10.1247385560681,10.1249902635676,10.117561157162,10.109649904086,10.1023747020804
1.92838606322641,10.1344091184887,10.1289535539959,10.1259716094421,10.1241623418019,10.1257875339966,10.1254198180878,10.1262750143325,10.1278398459191,10.1185598446703,10.1071539509514,10.0976304644944
1.94615920666628,10.1287928810493,10.1233508202341,10.1184192814831,10.1163899539853,10.1213652266543,10.1252745916547,10.127245009037,10.1269763600269,10.1174235827524,10.1031938147949,10.0929992688104
1.96393235010616,10.1230957596827,10.1191032176934,10.1134436410479,10.1100168946964,10.1152944299722,10.1226086508813,10.1254086391727,10.1225996992041,10.1142393935252,10.1002927248348,10.0901308854107
1.98170549354603,10.1174755644636,10.1145816028497,10.1095859152356,10.1048160279683,10.1088644080068,10.1161726671514,10.1203885508851,10.1161277030801,10.1103214351455,10.0991438941263,10.0897356944825
1.99947863698591,10.1107278991882,10.107993421132,10.1045605059342,10.0998647463116,10.1018274911051,10.1072959855824,10.1116654673993,10.1092895880677,10.1062969686382,10.0989612404487,10.0907833449973
