y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.524307731476304,7.37954842361689,7.38417016830161,7.35791708319227,7.38499836793637,7.19925257100126,6.83544373538559,7.03442488303869,7.22686740760874,7.32734355843281,7.41220644350309,7.53250167489147
0.542080874916179,7.5248066839516,7.48629651504021,7.4516803907902,7.47726842747962,7.29519879801041,6.94467739373099,7.14202523948331,7.31164498558065,7.40138104241523,7.47758599167341,7.59357170111367
0.559854018356054,7.66210488815335,7.59628661522892,7.54494183697642,7.56578158098742,7.39377971817695,7.07652089190418,7.25741901392576,7.39763026198932,7.46932163157752,7.54412567908894,7.65172327377979
0.577627161795929,7.78707476533782,7.70376300653781,7.6409182617185,7.64668019875147,7.49519635628624,7.2234977893927,7.37689682631282,7.47941614548133,7.53630835979469,7.61747840979235,7.7083115321348
0.595400305235803,7.90358932959566,7.80609535769115,7.72640163264659,7.7293167304944,7.60226367163408,7.37311704944133,7.48742411504688,7.55804289751593,7.60438862831022,7.69629458549495,7.76151980676945
0.613173448675678,8.01414927897086,7.90666358061129,7.81600144363197,7.809946859604,7.72405342449849,7.51054180568431,7.5941239557078,7.63026618660105,7.68008620229223,7.7696450920719,7.81749546457513
0.630946592115553,8.12885214068266,8.01452450477284,7.91224608338008,7.89413672399966,7.84504829488082,7.63569904850501,7.69596326774226,7.69886310039724,7.76535815712447,7.83685434358002,7.88212578015858
0.648719735555427,8.24632298739682,8.11603092482505,8.01492395615698,7.99086109948891,7.95407441723747,7.75077000672522,7.79497253320767,7.77199506666132,7.8557695146926,7.90830144399778,7.95555920009352
0.666492878995302,8.36937328627331,8.21004453751543,8.11536244607449,8.1030073731001,8.04701776356774,7.86789732997543,7.88923940875627,7.85388327573345,7.94474017950146,7.98893314460478,8.02982221441272
0.684266022435177,8.48396609543833,8.30316261060341,8.2170398298395,8.21655305412512,8.14171891873784,7.9861476519753,7.98288016265553,7.93975857611804,8.03107042424829,8.07081961745404,8.11037074624235
0.702039165875051,8.58711426678861,8.41020744291246,8.31853700070657,8.32262749500292,8.24391058737362,8.10269110882287,8.07334887366142,8.03440653738237,8.11214599777354,8.15870662732765,8.195874745446
0.719812309314926,8.68159206007863,8.52083096599656,8.42471966674589,8.40964890124574,8.3525072925426,8.21959477958724,8.16463242493722,8.14075255286174,8.18977443571577,8.25143095822783,8.27890109367144
0.737585452754801,8.77933288789054,8.62927913954765,8.53261904294441,8.48288150309954,8.45288504709264,8.33819882560388,8.25837714300004,8.25364085404833,8.2633127861393,8.33981520828706,8.35340885812059
0.755358596194675,8.88022553796571,8.73051431788973,8.63782116107241,8.54741377328265,8.5468946394177,8.44799610744321,8.35692215554409,8.34890990356936,8.34243519876398,8.41285667144402,8.42442900176879
0.77313173963455,8.9821192263856,8.82978505595637,8.73137833600447,8.61684979296161,8.6336988043927,8.54942112134883,8.45253506233727,8.42948089660297,8.43251151206905,8.48028409925807,8.49650654638521
0.790904883074425,9.08165705652188,8.92428367904599,8.82016891519257,8.69721498268561,8.7132295610607,8.63711669043947,8.548342256061,8.5026765729495,8.53103900571291,8.55119109594684,8.57410776825697
0.808678026514299,9.18542523853225,9.01822743627079,8.90427390278149,8.78915908338185,8.78090101871292,8.71803608943305,8.64371898811507,8.57607554063925,8.62832020038651,8.63237103188701,8.65001007955069
0.826451169954174,9.28613950561845,9.10435170441134,8.98885347058682,8.88120422346602,8.84618086159153,8.80441196640021,8.7378747503548,8.65261080809789,8.72083939306354,8.7200801144851,8.72147751401291
0.844224313394049,9.38371109659137,9.19190542582099,9.06891443475474,8.96110057862716,8.91142540236355,8.90180449856611,8.82815633310197,8.73928896094743,8.80520734123708,8.80399509193144,8.78923209935286
0.861997456833924,9.4828077877136,9.28379682287847,9.15084134342759,9.02322408669169,8.98281674238075,8.98880909176263,8.91839718791393,8.83448560480641,8.88302062535705,8.87105166656309,8.85929894129626
0.879770600273798,9.58279577249071,9.37432437937069,9.2314490929027,9.08841946234294,9.05776926472615,9.06323639887469,9.00160347459552,8.93162030942067,8.95234578127412,8.92892136795712,8.92794429035311
0.897543743713673,9.67778630093003,9.45407163109251,9.31321349958517,9.15926855573641,9.1322165067841,9.13003683943043,9.08249206300712,9.01338660618885,9.02171372966457,8.99071728983293,8.99182534671088
0.915316887153548,9.76437815790477,9.53047382644974,9.39413354007258,9.23575938953219,9.20493532947667,9.19881559446382,9.16147827369491,9.08701862621252,9.08900162707577,9.06321487237611,9.04808041676051
0.933090030593423,9.83584364477693,9.60825917448667,9.47542033821891,9.31840155036111,9.27888684557779,9.26775329560165,9.23941069629066,9.15687710448241,9.15016892329856,9.14024553693749,9.100487265727
0.950863174033297,9.8985431647056,9.69277507493652,9.55354383575167,9.4062079960441,9.34935592827913,9.33425618193032,9.30851099756373,9.2278893617731,9.20595569849305,9.21395537301931,9.15158796082306
0.968636317473172,9.95253269810876,9.77587525170292,9.63616595302565,9.48980988110296,9.42000988206634,9.39555131038404,9.36892420160981,9.29852955857304,9.26091288460099,9.27470417690564,9.20681357154865
0.986409460913047,9.99533183111532,9.84776978810138,9.71736267192484,9.56898827413375,9.49202571067326,9.45600712772351,9.41946005452535,9.36539716429759,9.31445776564565,9.32404676580565,9.26208327599124
1.00418260435292,10.0254277010759,9.90137911577866,9.79133839253252,9.63970032229119,9.56443541424142,9.51461872196341,9.46861213150994,9.42413729985051,9.36922938348613,9.36446721286368,9.31571613847862
1.0219557477928,10.0476314619217,9.94074085720365,9.85208970543813,9.70682265781139,9.6267548892083,9.5733188058872,9.5198762677426,9.48154842473564,9.4245344749175,9.40718180516181,9.36733872752123
1.03972889123267,10.0655535850162,9.96699903248198,9.89967751083385,9.76694655548235,9.68269783624114,9.63194349834803,9.57156043873153,9.53827155300604,9.48099840397134,9.45686660400901,9.42011963551108
1.05750203467255,10.0843825840137,9.98940387099989,9.93078327544617,9.82180015465773,9.7348213152609,9.69030482015402,9.61994722797241,9.59532713365402,9.53553579594164,9.50814569798799,9.4703420447849
1.07527517811242,10.1045461718543,10.0085494541811,9.95236605112046,9.86782145254749,9.78687620164663,9.74269418705646,9.66688353027479,9.64909373490548,9.58819192651305,9.55284835581672,9.51784909582711
1.0930483215523,10.1246597904226,10.026310214902,9.96846584065548,9.90582669276854,9.83455789139381,9.79019390477808,9.71204859993824,9.69865681795861,9.63715917979195,9.59706956542951,9.56595455549648
1.11082146499217,10.1440669647203,10.0466971803786,9.98771696059689,9.93323993772871,9.87738779843063,9.83237641878646,9.75609823194834,9.74099146453793,9.68286542751135,9.64154929862464,9.61677332840895
1.12859460843204,10.1622776999718,10.0676370400577,10.0100779508194,9.95539247340587,9.91503941808452,9.86819375794498,9.79557887696611,9.7800878996331,9.72630802757559,9.68999670077065,9.66343848892867
1.14636775187192,10.1773647308977,10.0844511799944,10.0313467566714,9.9755861604208,9.95127781270592,9.89492119549462,9.83063166054047,9.81404715126081,9.77239705346476,9.73858629571819,9.70779704230678
1.16414089531179,10.1873711733561,10.0993716901941,10.0496984072271,9.99804124569055,9.9818823996443,9.92131586815519,9.86220823214349,9.84054301016896,9.81937378900432,9.78179397953661,9.75091947101439
1.18191403875167,10.1910577049173,10.1148842812975,10.066109761729,10.0212486962976,10.0081460049274,9.95188620653622,9.89105806138829,9.86018679964533,9.86267104623028,9.81478003607125,9.79261036529229
1.19968718219154,10.1922767000308,10.1314477254868,10.0787672992476,10.0418154547992,10.0303818076194,9.98692410634561,9.91613931439732,9.88196802765929,9.89726419588941,9.84481051874977,9.82845106225321
1.21746032563142,10.1958329218804,10.145442254961,10.0890363363166,10.0562392902683,10.0505728778599,10.0228032355296,9.94566989096995,9.91003212047087,9.9268742483038,9.87832144589055,9.86026789292262
1.23523346907129,10.2022454626116,10.1556445286004,10.0994569418919,10.0682349875212,10.0685731745798,10.0573066645735,9.98271621764344,9.94547608414411,9.9515865260502,9.91379221885229,9.8895767476869
1.25300661251117,10.2077291973663,10.1624193976474,10.1120165906655,10.0808591538907,10.0869124142405,10.0884593577674,10.0245301587815,9.9830312380289,9.97532387800592,9.94511412750448,9.92196238547744
1.27077975595104,10.2096660703755,10.166620638971,10.1232521176077,10.0938126621681,10.1058412432915,10.1210344213693,10.0651116387622,10.0187177364275,9.99934105702157,9.9724009406436,9.95498139154894
1.28855289939092,10.2080923302987,10.1659114906293,10.1304236845341,10.1025929908412,10.1237693774121,10.1508205368222,10.1005184873806,10.050621318674,10.0252244013734,9.99737169515485,9.9861155929128
1.30632604283079,10.205182652112,10.1618988608596,10.132147561441,10.1080221779629,10.1360787948205,10.1726602059148,10.1284305602413,10.0783576900841,10.051484559625,10.0254956228855,10.012877863476
1.32409918627067,10.2029429873522,10.1589498814457,10.131581594723,10.1116899657339,10.1451333360476,10.1850533523119,10.151201559699,10.0988736163604,10.0763810411898,10.0566094792919,10.0380843313758
1.34187232971054,10.2028859238794,10.1608742648842,10.1314687397559,10.1154971446745,10.1525478440435,10.1954199000657,10.1689855660332,10.1163526564377,10.096067280294,10.0863240458261,10.0609942220492
1.35964547315042,10.2055916449805,10.1671222398696,10.1334769915167,10.1196163954351,10.1585515714967,10.2075781954466,10.1843751160381,10.1337284968666,10.1133516735503,10.1096642518763,10.0813255112654
1.37741861659029,10.2102152835335,10.1741547106637,10.1382003699046,10.1252352915056,10.1614241475829,10.2224362399344,10.1971553369299,10.1534721898541,10.1293662764973,10.1295868145504,10.0984225743849
1.39519176003017,10.2157138440514,10.1802715633594,10.1464911203936,10.1330256094198,10.1632328684324,10.238049407512,10.2088826121676,10.1738305731495,10.1455174922228,10.1453457918513,10.1141209720108
1.41296490347004,10.2214632793162,10.1863587910939,10.1560532565788,10.1416916896107,10.1668853140164,10.2522895371758,10.2183839498784,10.1925459320401,10.1606910154553,10.1572293240234,10.1286234966285
1.43073804690991,10.2272409453187,10.1920122759163,10.1647602861593,10.1499748922433,10.1738374272281,10.2620181825836,10.2275160222475,10.2069596077185,10.1755741828848,10.1649102377044,10.1416960039035
1.44851119034979,10.2327216650351,10.1964740342942,10.1712612598449,10.1580898820356,10.1831330974047,10.2685236354636,10.2371048406846,10.2183406508192,10.1906945875181,10.1726774658703,10.1504294911792
1.46628433378966,10.2369212933278,10.1991411835636,10.1761178372556,10.1651878574853,10.1916690141171,10.2738982819635,10.2470179746793,10.2278264803116,10.206169593802,10.182438871052,10.1576006174437
1.48405747722954,10.2387203877744,10.2008676776719,10.1797834799933,10.170687901368,10.1968817840754,10.2807891306142,10.2552994747293,10.2376560131961,10.2202418959522,10.1935820212883,10.1665265540462
1.50183062066941,10.2385478011307,10.2018581154799,10.1825070910553,10.1742471432513,10.1996356019361,10.2888870143523,10.262971645679,10.2475551451781,10.2318406685623,10.2031429278547,10.1778345234288
1.51960376410929,10.238049772923,10.2021493044048,10.1833089104668,10.1764436391376,10.2012099105945,10.2975232663577,10.2713503533078,10.2566184213678,10.2385668338327,10.2112306230521,10.1876388936158
1.53737690754916,10.2378020364026,10.2018265378161,10.1821784963622,10.1766246661199,10.2024132551715,10.3048865964229,10.2800385155919,10.2629609666561,10.2421122499511,10.2179572079577,10.1975393504648
1.55515005098904,10.2372601290449,10.2013093246872,10.1795544503519,10.1746978343061,10.2020898407958,10.309196782165,10.2843960174534,10.2670689735377,10.2440528337356,10.2249604546772,10.2079318819493
1.57292319442891,10.2353047298885,10.2005133835273,10.1766860213125,10.1718552033539,10.200230944043,10.3089237082846,10.2834166768768,10.2684562580561,10.2464695528454,10.2314924030973,10.2178674559861
1.59069633786879,10.2316990159323,10.1992482486349,10.1749045012475,10.1697548954332,10.1978228785023,10.3055935478884,10.2797979107363,10.2687722358609,10.2485122164548,10.2361382995273,10.224520382466
1.60846948130866,10.2277306339655,10.1970862286774,10.1750221569346,10.1692344263625,10.1964647275689,10.3004355223928,10.2764536019451,10.2677818782844,10.2503961400486,10.23648160298,10.2280067453655
1.62624262474854,10.2253919587373,10.1946693076572,10.1761517798767,10.1701909259034,10.1972040249819,10.29534511512,10.2733240556175,10.265477472786,10.2523265270812,10.2355447324875,10.228802289094
1.64401576818841,10.2261013625984,10.1932545850861,10.1769932203624,10.1717443696061,10.1998187223059,10.2905204583078,10.2698458486055,10.2609801711882,10.2528751998517,10.2355569037322,10.2288017532702
1.66178891162829,10.2295587250502,10.1948809004407,10.1779695484413,10.1735760219144,10.2027225454993,10.2857669587201,10.2650149761731,10.2558386861486,10.2508777139485,10.2377218137728,10.228083597102
1.67956205506816,10.2348594815215,10.2003062265782,10.1812561654373,10.1758225902701,10.2044434489404,10.2799360481737,10.2597724917352,10.2518172868174,10.2487211641985,10.2418340882537,10.2283563268334
1.69733519850804,10.2411616714103,10.2082130882658,10.1869509442483,10.1792349808182,10.2048067906605,10.2740573926076,10.2546263448332,10.2500756439243,10.2477030538039,10.2460958886382,10.2308717143014
1.71510834194791,10.2475087113126,10.2158792893083,10.1932317694837,10.1834129253144,10.2058151271273,10.2700657849335,10.2509707218848,10.2487685700382,10.2476160610351,10.2482101789034,10.2353652144249
1.73288148538778,10.2527470065017,10.2212911865921,10.1980562704553,10.187723436996,10.2091381277699,10.269372654962,10.2502473096198,10.2465903001471,10.2471989018414,10.2493647066574,10.2400652438365
1.75065462882766,10.2566221732614,10.2242535494305,10.2012282886068,10.1917201310145,10.2141869267639,10.2713252882556,10.2519619924288,10.2445331844061,10.2464488249127,10.2489493041328,10.2431828225538
1.76842777226753,10.2592932477924,10.226387987207,10.203634917475,10.195396807398,10.218695651116,10.2740349856605,10.2542252311547,10.2436346759477,10.2444504408252,10.2446211082152,10.2415587394781
1.78620091570741,10.260843408466,10.2286898614318,10.2068839772423,10.1991669004716,10.2216217021967,10.2755548031832,10.2564006554109,10.2441353863057,10.2412565172877,10.2372162831308,10.2353464223655
1.80397405914728,10.2612090384219,10.2317614739223,10.2119827000386,10.2043757049868,10.2236793828749,10.2755544671461,10.2584322910296,10.2464552693828,10.2380741242124,10.2313601006205,10.2274835237995
1.82174720258716,10.2609067404096,10.2353286009397,10.2182243268337,10.2114504955035,10.2265529847212,10.2738487639496,10.2603423532208,10.2500138813919,10.2373668197427,10.2296744807792,10.221998049469
1.83952034602703,10.2607222089478,10.2390225720755,10.2235434303921,10.2174731356752,10.2297865038348,10.2728169037622,10.2610330809725,10.2530200975843,10.2399746498421,10.23120070762,10.2208137117152
1.85729348946691,10.2611948458722,10.2422458563814,10.2267358674968,10.2194673676439,10.2309507412526,10.2733618842691,10.2607829139056,10.2532725711954,10.2438415974159,10.233067642413,10.2226929435126
1.87506663290678,10.261403562126,10.2444359779456,10.2276726345297,10.2184692796276,10.2297603690698,10.275350746419,10.2604667623376,10.251878705833,10.24476568998,10.2329313323589,10.2242533145816
1.89283977634666,10.2600316499229,10.2448303055013,10.2274975063793,10.2166097361524,10.2279170414114,10.2781384047747,10.2614322476719,10.2501740821036,10.2417406903403,10.2297179932289,10.2231101584529
1.91061291978653,10.2565313186008,10.2436719706112,10.2271469683725,10.2157791689831,10.2271636023768,10.2810459737129,10.2638992406498,10.2496457474907,10.2372376289792,10.2264067353879,10.219291392419
1.92838606322641,10.2514097240237,10.2411064529825,10.226566613658,10.2161150337936,10.2284781062667,10.283027172757,10.2667396161697,10.2501723943896,10.235006784371,10.2250236245835,10.216393394515
1.94615920666628,10.2443659455488,10.2358728330249,10.2236056948949,10.2160651783409,10.2308094786818,10.2840015340416,10.2678044268263,10.2505152764705,10.2353687959372,10.2248508056841,10.2152185602487
1.96393235010616,10.2356900340399,10.2269255074031,10.2164057431962,10.2125945665439,10.2315018572002,10.2840971937806,10.2667080728284,10.2492660708835,10.2354319033599,10.2234329711952,10.2136533265106
1.98170549354603,10.2261485571637,10.2156647768815,10.2057357149102,10.2048807505343,10.2279709036616,10.2829082783398,10.2634391911824,10.2461028605433,10.2316167379628,10.2192999832987,10.2083194517141
1.99947863698591,10.2165695911052,10.2040999983943,10.1943021019175,10.1953530278301,10.2206142002942,10.2790720784723,10.2581835022876,10.2395691018285,10.2237688042891,10.2118529427381,10.1992356981226
