y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
-1.11082146499217,9.42629912132452,9.2555009035392,9.0431953155873,8.77731912751327,8.67805566936552,8.24707874484406,8.15451858885711,8.07642350902418,8.0313766430517,7.98864147070887,7.93368509016732
-1.09304832155229,9.34104589064149,9.16395652121673,8.94242644303341,8.69324670348718,8.58691453142861,8.1663547170477,8.07302354795535,7.97406016974006,7.96667995418651,7.92029215188205,7.87802555222646
-1.07527517811242,9.25159391566645,9.06157487126285,8.83648910580626,8.61112167805987,8.48530855840593,8.07360720530204,7.98127082534036,7.87674441410989,7.90507374187315,7.8524759715432,7.82464095657675
-1.05750203467255,9.15798305880189,8.95474716907504,8.7319569370327,8.52517149101894,8.36943020406767,7.96976382808109,7.87353249928554,7.78746235967399,7.84504634703833,7.78480999545455,7.76111404416878
-1.03972889123267,9.06211722136957,8.84609207121118,8.63122526516902,8.42584511002257,8.2334833785936,7.85919351565907,7.76595275565228,7.69479444881625,7.78322030706647,7.71430009972608,7.68697495117501
-1.0219557477928,8.96535878698333,8.73909647966664,8.53108490162585,8.30879357537417,8.09019258788562,7.75171635672365,7.66035092639494,7.60846422254787,7.69641266608714,7.6438496440818,7.60217580756343
-1.00418260435292,8.86448953783225,8.63274350795712,8.4242672438841,8.17621271214148,7.9510422626958,7.65016483036595,7.56220679951221,7.52676321845243,7.58840196944517,7.55824416745549,7.51869329160344
-0.986409460913047,8.74780509065891,8.52618423850279,8.30130059055492,8.0416276059723,7.82047548423637,7.55794233056436,7.47423716125979,7.44599721227063,7.47333903616508,7.45717618659375,7.43694075734224
-0.968636317473172,8.61814984908898,8.41231599688017,8.16567459475035,7.91029882296226,7.6980370521053,7.47336731801208,7.39939326126055,7.36290388230407,7.36243218830819,7.35281430164813,7.35298617017769
-0.950863174033297,8.48412396758646,8.29513321215152,8.02569916179599,7.78072342698768,7.57761291894071,7.3961571455807,7.3292497498758,7.2831001524419,7.25643214972637,7.2570039846365,7.26428441838256
-0.933090030593423,8.35075965302762,8.17209142471374,7.89238030862712,7.64923717723836,7.46277911048215,7.30882146193096,7.25887427670715,7.20412646044589,7.16066587060248,7.1662757084116,7.17706349468755
-0.915316887153548,8.21582715476579,8.03661487530819,7.75145094609742,7.51695270493394,7.35532627175003,7.21271670154778,7.17746675734104,7.12059234085366,7.07193631700849,7.07556147852611,7.09492086219873
-0.897543743713673,8.07637298123156,7.88135645903858,7.60029045874184,7.37709038870852,7.24542889566379,7.10945137255793,7.09486346529117,7.03024060313167,6.9816089660701,6.97816998415443,7.02520381738545
-0.879770600273798,7.9286155012299,7.70496963107126,7.44704111386592,7.22720693611873,7.12078397589081,7.005557941281,7.01156368019811,6.94642233450606,6.88659859476791,6.88447725498379,6.96348620494602
-0.861997456833924,7.77471638674556,7.51115548365826,7.29757626828909,7.07903797472111,6.99046140341882,6.89992788176689,6.92008552696129,6.86438936261691,6.79630699456383,6.80370577983255,6.90316887727119
-0.844224313394049,7.60877678607904,7.31717697564576,7.14603939640778,6.94550361192367,6.86766852706571,6.79430067056948,6.81187152486454,6.78081213381659,6.70747675032106,6.73884792450339,6.83405973422045
-0.826451169954174,7.44222508634903,7.13257409155398,6.99473486835159,6.81769837989687,6.76263528895354,6.68689817387541,6.70111644661179,6.68815374090471,6.62630562781178,6.68120068367716,6.75407453896703
-0.8086780265143,7.27066818428145,6.97437017252724,6.84721212351509,6.68840048534137,6.67057892975319,6.57221139027345,6.59063556637246,6.593807106035,6.54936277174058,6.62164622510013,6.66385900164025
-0.790904883074425,7.08980282388555,6.83431935454979,6.70869664652692,6.56866286764585,6.57508670834586,6.45777290764466,6.47434897838244,6.49905533145793,6.47084479730777,6.54691468967411,6.57763948603676
-0.77313173963455,6.89754303636643,6.70564869980008,6.57512686154057,6.46841186302231,6.44974006365756,6.34102412708285,6.34990856558308,6.40386510548322,6.38871356539135,6.46394832164909,6.502170538965
-0.755358596194675,6.69515282563637,6.5832219854443,6.44762943833571,6.38110780591188,6.30453446827698,6.21063162668897,6.23030989250438,6.30978203635988,6.32170229383751,6.37959611097129,6.4408450688871
-0.737585452754801,6.48253723122213,6.46362625814543,6.33216386237989,6.29809725352178,6.16747841085892,6.07396692579612,6.11063713979168,6.21395391044654,6.26163280277215,6.29813793454435,6.38568881623006
