y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
0.524307731476304,8.1353985287005,8.22660712553545,8.34896238831896,8.45347925547245,8.57332668779031,8.6167791478298,8.70080912932601,8.7612242128413,8.82749902601742,8.84138100542374,8.85844009957304
0.542080874916179,8.26286440546267,8.3385319274464,8.44574471171,8.53479506662138,8.64538280229016,8.6871308581097,8.75546888877815,8.80395265507386,8.87753860051737,8.89112859682588,8.90280998742519
0.559854018356054,8.39017947711933,8.44705815068345,8.53526653156332,8.61235657368317,8.71981086216798,8.75910515960561,8.81158597700782,8.84677426329362,8.92758370167729,8.94373002559516,8.94866033430234
0.577627161795929,8.52222394775791,8.56087658220645,8.62146893065858,8.69096737049972,8.79436959639959,8.83127557661419,8.86703832195129,8.89741073712946,8.96913321299005,8.99594743692937,8.99779510850806
0.595400305235803,8.65651989341042,8.67773313213687,8.71135682820823,8.77563952441547,8.8681484185802,8.90296956375347,8.91970793141936,8.9535519878047,9.00611309317961,9.04443347206161,9.04886467609018
0.613173448675678,8.79047840247659,8.79475008073106,8.80727530134381,8.86674328518919,8.94247321297688,8.97366154692293,8.96900351325852,9.00922669421838,9.05031393258131,9.09304574621264,9.09558092508248
0.630946592115553,8.92856303669431,8.91011496757469,8.91149819018308,8.95678287607903,9.01517511717262,9.03816413309174,9.01833649309198,9.06420986611746,9.09947031970319,9.14015343896369,9.13372311753065
0.648719735555427,9.06736485852128,9.02436098457738,9.02358911558285,9.04603469968501,9.08374598875293,9.0954078695078,9.07411521037995,9.12248393159993,9.15120220907278,9.18511027096714,9.16916068712615
0.666492878995302,9.19722124299926,9.13594841239473,9.13328479799204,9.13456588306726,9.15522244295934,9.14672731589674,9.13907342076096,9.183850273748,9.20659367370453,9.22738148718356,9.21098680744453
0.684266022435177,9.31618779120768,9.24442767034061,9.2311666058714,9.2193619617857,9.23207334552794,9.1987811730283,9.20657764148812,9.24725634621677,9.26407471586494,9.26774015163682,9.25917030625474
0.702039165875051,9.43208868250463,9.34477168051501,9.31746870589098,9.29641740025555,9.3056388648827,9.25839403863581,9.270076032181,9.30916080881841,9.31945219639755,9.30569188500515,9.30738006154849
0.719812309314926,9.54776002414707,9.43711805960266,9.39747198595686,9.36565133480917,9.36779694568407,9.32844389081115,9.32767103554815,9.36568801491793,9.36873139377873,9.34475081397868,9.34928935878678
0.737585452754801,9.6561332517339,9.52001102110757,9.47278857963931,9.42458432941302,9.41966997088931,9.40135834729124,9.38282080554812,9.41247945921645,9.41351687719103,9.38476265534535,9.38408218035726
0.755358596194675,9.74949834415502,9.59799635133409,9.53941600548017,9.48160828812914,9.46799749019524,9.46762279529722,9.43862655616778,9.4546928243795,9.45428524539356,9.42238592200175,9.41421446849457
0.77313173963455,9.82881439960344,9.6671706197079,9.59495427840347,9.54425594578899,9.51653716174093,9.52057320771202,9.49186337165597,9.49304971754422,9.4903937722858,9.45794644019933,9.44342180412545
0.790904883074425,9.89714186784086,9.72870270745632,9.64547258661826,9.60818715724195,9.56312449804216,9.56378789347244,9.5374377917631,9.52938643194449,9.52376232032999,9.49611578041825,9.475755401501
0.808678026514299,9.95536996273918,9.78384469447746,9.69811903362682,9.66501703971552,9.60973551448359,9.59811178763056,9.57616150378848,9.5627327764036,9.55804571047881,9.5370231636971,9.51283703633374
0.826451169954174,10.0016240742852,9.83553925393797,9.74954650326211,9.71541631014551,9.65890246516558,9.63332514868026,9.61057740076106,9.59490669238283,9.5951664332587,9.58087700156669,9.55303081108497
0.844224313394049,10.0375853775996,9.88348982365131,9.79749594787734,9.75872715555537,9.7080869796124,9.67399370427003,9.64435340573845,9.62766066006763,9.63342157948146,9.62544548384949,9.59570254609117
0.861997456833924,10.0674723052767,9.9295739792559,9.84479162317326,9.79757213109935,9.75495276480515,9.71680933403601,9.68050468380105,9.66077654052855,9.66878675292871,9.66819928054387,9.63937733444555
0.879770600273798,10.0927698483256,9.9715511721198,9.89112217546067,9.83216459280397,9.80076485131108,9.75544457990237,9.71608185081974,9.69256072305378,9.70170392786325,9.70653797206905,9.68096037850945
0.897543743713673,10.1118940805642,10.0084854621761,9.93216836392479,9.86734063695971,9.84371661652256,9.7902955367615,9.74845090943209,9.72635765329782,9.73422690822888,9.74015441875604,9.7167511904616
0.915316887153548,10.1268361775715,10.0399989279609,9.96950794600887,9.90484474059528,9.87949407105235,9.82219885800788,9.77942409414653,9.76241673175848,9.7646353831151,9.76663869440824,9.7473635406463
0.933090030593423,10.1393634527783,10.0687814824431,10.0030937154969,9.94165252860303,9.90564348698057,9.85529468884111,9.81053780357578,9.79930677644985,9.79227513943717,9.78956437504131,9.77454777065619
0.950863174033297,10.1489707983657,10.0935833310835,10.0315728463557,9.97343087389232,9.92784991652063,9.89003976380487,9.84304796983294,9.83413079694876,9.81919856005379,9.81129669374771,9.80104278186107
0.968636317473172,10.1551259371979,10.1133440956815,10.0547454597471,10.0008616158384,9.95138019629713,9.92238971518451,9.8762989549006,9.86592240355368,9.84704284209095,9.83486891556822,9.82778033254117
0.986409460913047,10.1600279935547,10.1264924759588,10.0745487552945,10.0237438290935,9.97637027277303,9.94826427876877,9.90703479748856,9.89220238940303,9.87509227732303,9.86016062284375,9.85407836047986
1.00418260435292,10.1643957961137,10.1347634627407,10.0904292497276,10.0434167127397,10.0007482006054,9.96893080730875,9.9328797589688,9.91340984837831,9.89927796162596,9.8855583917295,9.87818103390558
1.0219557477928,10.1678927216717,10.1393014660587,10.102142035113,10.0595843722745,10.0218462617382,9.98460733270795,9.95435274971434,9.93033022922148,9.91826858713903,9.90811191237561,9.90039868443763
1.03972889123267,10.1696391382101,10.142145182029,10.1106647293465,10.073803090603,10.0361222638118,9.99777214492227,9.97119731963451,9.94634958918304,9.93314658017102,9.92828595577242,9.92094337012786
1.05750203467255,10.169477322205,10.1439565706136,10.1176540459892,10.0852045178731,10.0449502267004,10.0099303378158,9.98520408213399,9.96339346347456,9.94790568699897,9.94606478645571,9.93869433795425
1.07527517811242,10.167486119492,10.1453992224545,10.1224871036514,10.0931125256478,10.0535287610873,10.023452944605,9.99859324854305,9.98243053746365,9.96355509763159,9.96147353430652,9.95237699975719
1.0930483215523,10.1641718171969,10.1453561986391,10.1243675982941,10.0973717741139,10.0650456633924,10.0389922049421,10.0135184948037,10.0005530173104,9.9799744998068,9.97381252840288,9.96391930823988
1.11082146499217,10.1595516462229,10.1428338070886,10.1229360385533,10.0995317348806,10.0779464649397,10.0552562746747,10.0293181560461,10.015647737103,9.99715231626345,9.9851391578175,9.97472749886465
1.12859460843204,10.153486076512,10.1376204757804,10.1199444024298,10.1003765275441,10.089460504664,10.0692360511717,10.0439854505177,10.0272473991443,10.0147208965532,9.99708053672448,9.98579536094773
1.14636775187192,10.1453463763835,10.1318263047095,10.1169968185063,10.1020556598219,10.0965517921505,10.0795606220885,10.0566571632097,10.0384348397266,10.0298137696987,10.0115352016821,9.99784308702973
1.16414089531179,10.1358877409692,10.1253976059724,10.1143667971677,10.1050709563505,10.0990378204485,10.0849081467778,10.0672087553719,10.0490475897302,10.0416966434421,10.0280823543694,10.0118172582324
1.18191403875167,10.126234767668,10.1187275023989,10.1118084531002,10.1083698391469,10.0982410623248,10.0874911229949,10.0742419002634,10.058471351347,10.0509063421139,10.0434725745839,10.0256989682185
1.19968718219154,10.1184361335701,10.1128340571662,10.1098353386251,10.1091878999024,10.0971495266306,10.0885431667914,10.0781385625224,10.0660724651292,10.0580335645928,10.0535508515663,10.0367814791611
1.21746032563142,10.1142987453535,10.1091145029433,10.1083717694789,10.107536913379,10.0971758023632,10.0888497344256,10.0806362650728,10.0723694504038,10.0633578017595,10.0591523093972,10.0436112735326
1.23523346907129,10.1140342946743,10.1081445327509,10.1068530011562,10.1038527204704,10.096789878554,10.0877702660336,10.0835004006557,10.0763161681312,10.0686588086172,10.0623293453438,10.0479295027055
1.25300661251117,10.1160524531309,10.1090537284571,10.1043364804155,10.0994788607619,10.0939283834286,10.0858007807205,10.0846747857117,10.0784712281884,10.0742204558282,10.0672231266801,10.0534090026938
1.27077975595104,10.1176336849813,10.109309504836,10.1006799674133,10.094808769048,10.0891593364256,10.0825321634301,10.0830953873908,10.0794344014657,10.0794076573983,10.075208677399,10.0622913054807
1.28855289939092,10.1158924740763,10.1070011202375,10.0959423451291,10.0907079509981,10.0844075613204,10.0788496180101,10.0801604246467,10.0806726194412,10.0834967656738,10.0840271027908,10.072498107504
1.30632604283079,10.1111396515894,10.1019694507221,10.0905554599639,10.0873403021129,10.0816540930869,10.0756008899692,10.078070737744,10.081278504517,10.0866326236844,10.0894289095789,10.0807312130009
1.32409918627067,10.1050113394146,10.0962128599341,10.0854933825511,10.0847022773921,10.0810411126255,10.0739017213818,10.077271898497,10.0815522878331,10.0876268517716,10.0918560096075,10.083998211597
1.34187232971054,10.1006831684686,10.0920055044365,10.0823271962055,10.0822161902709,10.0814153393564,10.0743085788586,10.0775544383776,10.0819231558212,10.0866221968358,10.0913984223363,10.0829419900727
1.35964547315042,10.1009000984621,10.0913434547196,10.0823784142362,10.0809501616617,10.0821796792654,10.0769079695519,10.0786896921952,10.0826816942132,10.084610698107,10.0885240689108,10.0794463458605
1.37741861659029,10.1058964314592,10.0947019493169,10.085661206185,10.0823864325785,10.0840641844329,10.0808112769917,10.0805996988132,10.0826322979573,10.0830142039332,10.08315833022,10.0742932345699
1.39519176003017,10.1138656329943,10.1003150922094,10.0913438055449,10.0870104038648,10.0873602469843,10.0851660863566,10.0822492542399,10.0816904144672,10.0817166312321,10.0772808255133,10.0684816805184
1.41296490347004,10.1222204547252,10.1063409631258,10.0981996705008,10.0938790213503,10.0916354774398,10.0887922606414,10.0829458675107,10.0793226556648,10.0797397947152,10.0723441999595,10.0637354641347
1.43073804690991,10.1298266222528,10.1124961385465,10.1046855748821,10.1005261202175,10.0952101391057,10.0912365329487,10.0822559902704,10.0757533576023,10.0752581525831,10.0692941703337,10.0601558988343
1.44851119034979,10.1365100147349,10.1178032171356,10.1090255407242,10.103813586692,10.0966441333399,10.0916536323449,10.0810890685104,10.0717891563922,10.0687896793563,10.06653404277,10.0568632989949
1.46628433378966,10.1412233886965,10.1214775578009,10.1098608287067,10.103385882358,10.0952312115604,10.0905279853273,10.0798462971174,10.0687998144842,10.0630976732475,10.0627392492951,10.0535618616646
1.48405747722954,10.1438616078732,10.1227532843723,10.1084367974125,10.1003507370553,10.0922152173064,10.0872681406241,10.0779100210042,10.0666846546737,10.0597007993111,10.0583781053669,10.0511834578229
1.50183062066941,10.1444346632749,10.1225120929432,10.1066935401097,10.0972879418059,10.088368312179,10.0817881560808,10.0738427666465,10.06462503432,10.0576837751291,10.0544909509434,10.0490269267036
1.51960376410929,10.1439214394203,10.1215117603169,10.1062331944815,10.0951835472221,10.0845545156835,10.0745228034323,10.068301583183,10.0611342954004,10.0553947708126,10.0511541099041,10.0471920108779
1.53737690754916,10.1430705679518,10.121002526244,10.1068461670274,10.0941070105297,10.081333757236,10.0683343800383,10.0625219352757,10.0569867193891,10.0523992409953,10.0495780650061,10.0464838015597
1.55515005098904,10.1422351241402,10.120824431312,10.1075545639581,10.0929292781152,10.0791552772304,10.0650860877564,10.0584605077489,10.0538376835151,10.050670534738,10.051257856006,10.0482850546192
1.57292319442891,10.1409525031209,10.1206520227854,10.1069357463585,10.0911736064861,10.0781763112557,10.0653756272092,10.0573016076869,10.0527475981297,10.0524118940731,10.0568245377097,10.0537482918086
1.59069633786879,10.1399937265098,10.1201362278882,10.1050426394615,10.0895965093952,10.0792498387328,10.0691211575438,10.0590923773961,10.0539882621707,10.0579290151219,10.0652273870932,10.0626577496934
1.60846948130866,10.1396932546291,10.1196848250817,10.1035659617999,10.0907568244781,10.0832225376914,10.0753079619615,10.0638993431304,10.0583994676147,10.0652327261735,10.0735245900193,10.0724453636291
1.62624262474854,10.1400880354195,10.1198357997923,10.1039724678338,10.0953306358599,10.0901320373954,10.0830499278127,10.0716969898063,10.066447002839,10.0724106925927,10.0791689535463,10.0798143044745
1.64401576818841,10.1405894572732,10.1212485025333,10.106978114737,10.1018369300392,10.0991146106481,10.0920154265005,10.0817967343987,10.0770996724209,10.0780906062704,10.0823542350625,10.0838143030875
1.66178891162829,10.1414156847795,10.1239149571881,10.1127460507371,10.1090429747925,10.1074188864011,10.1002982399652,10.092627942133,10.0883169184987,10.0833516402776,10.0838297058379,10.0856416147394
1.67956205506816,10.1435737765936,10.127687437764,10.1200564217676,10.1159934293414,10.1124535872146,10.106566506631,10.1020514121362,10.0987172547535,10.0896849863622,10.0854386732438,10.0855343614856
1.69733519850804,10.1479087201386,10.1317156030822,10.1266492806411,10.1209156891066,10.1147459931272,10.1099757762455,10.1090163145156,10.1067222534551,10.0974381391365,10.0874492417213,10.0847521915307
1.71510834194791,10.1525418536597,10.1350538581768,10.1300977007375,10.1233688014629,10.1157803803466,10.1123433600419,10.1128171720895,10.1121931071025,10.1042509274637,10.0894846955751,10.0841581676333
1.73288148538778,10.1561061275312,10.1369767502258,10.1309593122354,10.1238494170569,10.1175354831978,10.1147472883074,10.1146797735616,10.1139680296836,10.1079981410582,10.091997260006,10.0849691287877
1.75065462882766,10.1583787394634,10.138579566609,10.1308450253857,10.1248689641255,10.1200909886768,10.1171532764779,10.1147357301077,10.1126844599953,10.1083797702707,10.0950530243313,10.0873122429035
1.76842777226753,10.1602566003558,10.1408874626868,10.1320813658807,10.1275690818674,10.1225290210561,10.1180648914233,10.1133607134995,10.1089951406659,10.1068814329809,10.0969323054362,10.0891824223839
1.78620091570741,10.1611412161483,10.144373417864,10.1359455371769,10.1315684943496,10.1237161311776,10.1180366478165,10.1107296941447,10.1047858632738,10.1040001432937,10.097244724887,10.0889349539764
1.80397405914728,10.1604490584354,10.1478758096735,10.1416467910669,10.1359440817067,10.124573642835,10.1181032972674,10.1085386676438,10.1016467038695,10.1010706677238,10.0964064836728,10.0878062899498
1.82174720258716,10.1577626090019,10.1498336362581,10.1465580621501,10.1397054797636,10.1255799086262,10.118859383569,10.108535531152,10.101386290477,10.0991317836993,10.0960789539761,10.0875389121514
1.83952034602703,10.1548781883967,10.1486314520683,10.1486722985891,10.1412512157943,10.1271638941141,10.1199213321628,10.1109194000955,10.1043822009769,10.0994477223437,10.0971972219135,10.0897635327761
1.85729348946691,10.1520978490642,10.1458552627651,10.1469464077556,10.1404524427487,10.1286413547292,10.1209254407946,10.1144344108987,10.1085234163606,10.1026127351515,10.1002054748204,10.0946078946139
1.87506663290678,10.1484314458188,10.1419877443844,10.1434807611255,10.1381956948948,10.1293804596028,10.1212881428831,10.1177555770805,10.1128359796649,10.1077307908563,10.1042908388878,10.1002007056423
1.89283977634666,10.1429546393255,10.1373417586545,10.138150582454,10.1346985835702,10.128492414538,10.1215559202031,10.1199941667685,10.11770348366,10.1125902521992,10.1075413033766,10.1027930389763
1.91061291978653,10.1367523852614,10.1315865053854,10.1308841379329,10.1285144128855,10.1267264933297,10.122502524257,10.1221039773147,10.1223311651361,10.1156792835591,10.1077922291197,10.1017772550731
1.92838606322641,10.1307072689748,10.125292148888,10.1222892419933,10.1208180388618,10.123713297751,10.1238979434847,10.1242334487751,10.1249755804225,10.1156852226997,10.1053144029636,10.0971916838244
1.94615920666628,10.1252530448816,10.1197046445685,10.1150028820355,10.1132771491673,10.1190600029344,10.1238829728069,10.1254475042154,10.1234429158883,10.113413564286,10.1014906248999,10.0917530673209
1.96393235010616,10.1197981364942,10.1156783706199,10.1102479243339,10.107159824232,10.1128395655947,10.1207775827898,10.1234335733676,10.1187271277603,10.1097288401541,10.0984588259397,10.0880158754397
1.98170549354603,10.1143068749525,10.1113022630635,10.1064563255204,10.102008580892,10.1062756829993,10.1136572701288,10.1178651922228,10.1127486649407,10.1063005438234,10.0970828931797,10.0871904178054
1.99947863698591,10.1075058060128,10.1046307718504,10.1013476510889,10.0968565504195,10.0989472104063,10.1043301415635,10.1085952846039,10.1064930211527,10.1034653736882,10.097017586426,10.0880580013207
