Wind direction,Wind speed,Turbine 0,Turbine 1,Turbine 2,Turbine 3,Turbine 4,Turbine 5,Turbine 6,Turbine 7,Turbine 8,Turbine 9,Turbine 10,Turbine 11,Turbine 12,Turbine 13,Turbine 14,Turbine 15,Turbine 16,Turbine 17,Turbine 18,Turbine 19,Turbine 20,Turbine 21,Turbine 22,Turbine 23,Turbine 24,Turbine 25,Turbine 26,Turbine 27,Turbine 28,Turbine 29,Turbine 30,Turbine 31,Turbine 32,Turbine 33,Turbine 34,Turbine 35,Turbine 36,Turbine 37,Turbine 38,Turbine 39,Turbine 40,Turbine 41,Turbine 42,Turbine 43,Turbine 44,Turbine 45,Turbine 46,Turbine 47,Turbine 48,Turbine 49,Turbine 50,Turbine 51,Turbine 52,Turbine 53,Turbine 54,Turbine 55,Turbine 56,Turbine 57,Turbine 58,Turbine 59,Turbine 60,Turbine 61,Turbine 62,Turbine 63,Turbine 64,Turbine 65,Turbine 66,Turbine 67,Turbine 68
318,11,0.0,11.25,0.0,3.75,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,-1.875,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-9.375,-11.25,0.0,-10.3125,0.0,0.0,0.0,-6.5625,0.0,0.0,3.75,0.0,0.0,-3.75,0.9375,0.0,-9.375,0.0,11.25,0.0,0.0,-3.75,-3.75,0.9375,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,-3.75,-6.5625,-6.5625,-3.75,3.75
319,9,0.0,18.75,0.0,11.25,0.0,0.0,0.0,-3.75,0.0,0.0,3.75,-1.875,0.0,0.0,-1.875,0.0,0.9375,-3.75,0.9375,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,-11.25,-15.0,0.0,-14.0625,0.0,0.0,0.0,-7.5,0.0,-3.75,3.75,0.0,0.0,-1.875,0.9375,0.0,-7.5,0.0,13.125,3.75,0.0,-3.75,-6.5625,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0,-11.25,-5.625,-7.5,-7.5,-7.5,5.625
319,10,0.0,15.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,1.875,-1.875,0.0,0.0,-1.875,0.0,0.9375,-3.75,0.9375,0.0,0.9375,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,-11.25,-13.125,0.0,-11.25,0.0,0.0,0.0,-7.5,0.0,-3.75,3.75,0.0,0.0,-2.8125,0.9375,0.0,-3.75,0.0,11.25,0.9375,0.0,-3.75,-5.625,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-10.3125,-5.625,-7.5,-7.5,-6.5625,0.0
319,11,0.0,15.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.9375,0.0,0.0,0.0,-1.875,0.0,0.0,-3.75,0.9375,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,-11.25,-11.25,0.0,-11.25,0.0,0.0,0.0,-7.5,0.0,-3.75,1.875,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,11.25,0.9375,0.0,-3.75,-5.625,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-10.3125,-3.75,-7.5,-7.5,-7.5,0.9375
320,9,0.0,15.9375,0.0,11.25,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-3.75,0.0,0.0,3.75,0.0,0.9375,7.5,0.0,0.0,-1.875,0.0,0.9375,0.0,-11.25,-15.0,0.0,-15.0,0.0,0.0,0.0,-11.25,0.0,-6.5625,0.9375,0.0,0.0,0.0,0.0,0.0,8.4375,1.875,11.25,3.75,0.0,-6.5625,-7.5,0.0,0.0,0.0,0.0,0.9375,7.5,0.0,0.0,0.0,0.0,-11.25,-6.5625,-7.5,-10.3125,-11.25,7.5
320,10,0.0,15.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.0,0.0,-3.75,0.0,0.0,3.75,0.0,0.0,7.5,0.0,0.0,-1.875,0.0,0.9375,0.0,-11.25,-11.25,0.0,-11.25,0.0,0.0,0.0,-9.375,0.0,-5.625,0.9375,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,2.8125,0.0,-5.625,-7.5,0.0,0.0,0.0,0.0,0.9375,5.625,0.0,0.0,0.0,0.0,-11.25,-6.5625,-9.375,-10.3125,-7.5,1.875
320,11,0.0,15.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.0,0.0,-3.75,0.0,0.0,3.75,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.9375,0.0,-11.25,-13.125,0.0,-11.25,0.0,0.0,0.0,-9.375,0.0,-4.6875,0.9375,0.0,0.0,-1.875,0.0,0.0,7.5,0.0,7.5,0.9375,0.0,-3.75,-7.5,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,-11.25,-6.5625,-9.375,-9.375,-7.5,0.0
321,9,0.0,15.0,0.0,8.4375,0.0,0.0,0.0,-5.625,0.0,0.0,0.0,0.9375,0.0,0.0,-3.75,0.0,0.0,-5.625,0.0,0.0,3.75,-1.875,0.9375,7.5,0.0,1.875,-3.75,0.0,0.9375,0.0,-14.0625,-15.0,0.0,-15.0,0.0,0.0,0.0,-11.25,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,11.25,3.75,7.5,3.75,0.0,-7.5,-10.3125,-3.75,0.0,0.9375,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,-13.125,-7.5,-10.3125,-11.25,-13.125,9.375
321,10,0.0,13.125,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,-3.75,0.0,0.0,-3.75,0.0,0.0,3.75,0.0,0.9375,7.5,0.0,0.9375,-2.8125,0.0,0.9375,0.0,-11.25,-9.375,0.0,-10.3125,0.0,0.0,0.0,-10.3125,0.0,-7.5,0.0,0.0,0.0,-2.8125,0.0,0.0,9.375,0.9375,7.5,0.9375,0.0,-7.5,-8.4375,-2.8125,0.0,0.9375,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,-11.25,-7.5,-11.25,-11.25,-11.25,3.75
321,11,0.0,13.125,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-3.75,0.0,0.0,3.75,0.0,0.0,7.5,0.0,0.9375,-1.875,0.0,0.0,0.0,-11.25,-9.375,0.0,-10.3125,0.0,0.0,0.0,-10.3125,0.0,-7.5,0.0,0.0,0.0,-1.875,0.0,0.0,8.4375,0.0,7.5,0.9375,0.0,-7.5,-9.375,-2.8125,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-11.25,-7.5,-11.25,-11.25,-11.25,3.75
322,9,0.0,13.125,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,-1.875,-3.75,0.0,-1.875,-7.5,0.0,0.0,3.75,-2.8125,0.0,7.5,0.0,0.9375,-3.75,0.0,0.0,0.0,-11.25,-9.375,0.0,-11.25,0.0,0.0,0.0,-13.125,0.0,-11.25,0.0,0.0,0.0,0.0,-1.875,0.0,11.25,3.75,7.5,0.0,0.0,-7.5,-11.25,-3.75,0.0,0.0,0.0,0.9375,3.75,0.0,0.0,0.0,0.0,-13.125,-7.5,-11.25,-14.0625,-15.0,9.375
322,10,0.0,12.1875,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,-1.875,-3.75,0.0,0.0,-7.5,0.0,0.0,3.75,-1.875,0.0,7.5,0.0,0.0,-3.75,0.0,0.0,0.0,-11.25,-6.5625,0.0,-1.875,0.0,0.0,0.0,-7.5,0.0,-9.375,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,3.75,5.625,0.0,0.0,-7.5,-11.25,-3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-11.25,-7.5,-11.25,-14.0625,-14.0625,7.5
322,11,0.0,11.25,0.0,5.625,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,-1.875,-3.75,0.0,0.0,-7.5,0.0,0.0,1.875,-1.875,0.0,4.6875,0.0,0.0,-3.75,0.0,0.0,0.0,-11.25,-6.5625,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,-9.375,0.0,0.0,0.9375,0.0,-1.875,0.0,8.4375,0.9375,5.625,0.0,0.0,-7.5,-11.25,-3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,-11.25,-7.5,-11.25,-14.0625,-14.0625,7.5
323,9,0.0,11.25,0.0,4.6875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,-3.75,-3.75,0.0,-1.875,-7.5,0.0,0.0,0.9375,-3.75,0.0,3.75,0.0,1.875,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.9375,0.0,0.0,-11.25,0.0,-13.125,0.0,0.0,3.75,0.0,-1.875,0.0,8.4375,3.75,4.6875,0.0,0.0,-7.5,-13.125,-7.5,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,-14.0625,-10.3125,-15.0,-15.0,-18.75,9.375
323,10,0.0,11.25,0.0,3.75,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,3.75,0.0,-2.8125,-3.75,0.0,0.0,-6.5625,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.9375,-3.75,0.0,0.0,0.0,-5.625,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,-11.25,0.0,0.0,3.75,0.0,0.0,0.0,7.5,3.75,3.75,0.0,0.0,-7.5,-11.25,-6.5625,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-11.25,-10.3125,-14.0625,-15.0,-15.0,5.625
323,11,0.0,10.3125,0.0,3.75,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,3.75,0.0,-3.75,-3.75,0.0,0.0,-6.5625,0.0,0.0,0.0,-2.8125,0.0,3.75,0.0,0.9375,-3.75,0.0,0.0,0.0,-1.875,7.5,0.0,3.75,0.0,0.0,0.0,-5.625,0.0,-11.25,0.0,0.0,3.75,0.0,0.0,0.0,7.5,1.875,3.75,0.0,0.0,-7.5,-11.25,-6.5625,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-11.25,-11.25,-14.0625,-15.0,-15.0,7.5
324,9,0.0,9.375,0.0,3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,3.75,0.0,-3.75,-3.75,0.0,0.0,-6.5625,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.0,-6.5625,0.0,0.0,-1.875,7.5,4.6875,0.0,8.4375,0.0,0.0,0.0,3.75,-1.875,-15.0,0.0,0.0,3.75,0.0,-3.75,0.0,7.5,3.75,3.75,0.0,0.0,-7.5,-14.0625,-7.5,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-11.25,-11.25,-15.0,-16.875,-18.75,9.375
324,10,0.0,8.4375,0.0,3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,3.75,0.0,-3.75,-3.75,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.9375,-3.75,0.0,0.0,-1.875,7.5,3.75,0.0,7.5,0.0,0.0,0.0,0.0,-0.9375,-11.25,0.0,0.0,3.75,0.0,-3.75,0.0,4.6875,3.75,3.75,0.0,0.0,-6.5625,-11.25,-7.5,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-11.25,-10.3125,-15.0,-16.875,-15.0,3.75
324,11,0.0,7.5,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-3.75,-3.75,0.0,0.0,-3.75,0.0,0.0,0.0,-2.8125,0.0,3.75,0.0,0.0,-3.75,0.0,0.0,-1.875,7.5,3.75,0.0,7.5,0.0,0.0,0.0,0.0,-1.875,-11.25,0.0,0.0,3.75,-0.9375,-1.875,0.0,4.6875,0.9375,3.75,0.0,0.0,-3.75,-11.25,-7.5,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-7.5,-11.25,-15.0,-16.875,-16.875,5.625
325,9,0.0,7.5,0.0,1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,2.8125,0.0,-3.75,-3.75,0.0,0.0,0.9375,0.0,0.0,0.0,-1.875,-3.75,3.75,0.0,-1.875,-7.5,0.0,0.0,-3.75,11.25,5.625,0.0,9.375,0.0,0.0,0.0,11.25,-3.75,-15.9375,0.0,0.0,3.75,-3.75,-3.75,0.0,3.75,0.9375,2.8125,-1.875,0.0,-3.75,-11.25,-9.375,0.0,0.0,0.0,0.9375,-1.875,0.0,0.0,0.0,0.0,-7.5,-11.25,-15.0,-18.75,-20.625,7.5
325,10,0.0,7.5,0.0,0.9375,0.0,0.0,0.0,3.75,0.0,0.0,0.0,1.875,0.0,-3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-2.8125,1.875,0.0,-0.9375,-3.75,0.0,0.0,-3.75,11.25,3.75,0.0,7.5,0.0,0.0,0.0,4.6875,-1.875,-11.25,0.0,0.0,1.875,-3.75,-3.75,0.0,3.75,0.9375,1.875,0.0,0.0,0.0,-11.25,-9.375,0.0,0.0,0.0,0.9375,-1.875,0.0,0.0,0.0,0.0,-7.5,-11.25,-15.0,-18.75,-17.8125,3.75
325,11,0.0,7.5,0.0,0.9375,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,1.875,0.0,-0.9375,-3.75,0.0,0.0,-3.75,8.4375,3.75,0.0,7.5,0.0,0.0,0.0,7.5,-3.75,-11.25,0.0,0.0,3.75,-3.75,-3.75,0.0,3.75,0.9375,1.875,0.0,0.0,0.0,-11.25,-9.375,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,-11.25,-15.0,-18.75,-17.8125,4.6875
326,9,0.0,5.625,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-1.875,-3.75,0.9375,0.0,-3.75,-7.5,0.0,0.0,-3.75,11.25,3.75,0.0,10.3125,0.0,0.0,0.0,8.4375,-3.75,-15.0,0.0,0.0,3.75,-5.625,-3.75,0.0,0.0,0.9375,0.9375,-1.875,0.0,0.0,-11.25,-10.3125,0.0,0.0,0.0,0.9375,-3.75,0.0,0.0,0.0,0.0,7.5,-11.25,-15.0,-18.75,-20.625,3.75
326,10,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.9375,0.0,-1.875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-1.875,-3.75,0.9375,0.0,-3.75,-4.6875,0.0,0.0,-3.75,11.25,3.75,0.0,7.5,0.0,0.0,0.0,7.5,-3.75,-9.375,0.0,0.0,1.875,-3.75,-2.8125,0.0,0.0,0.9375,0.9375,-1.875,0.0,0.9375,0.0,-7.5,0.0,0.0,0.0,0.9375,-3.75,0.0,0.0,0.0,0.0,3.75,-11.25,-15.0,-18.75,-15.0,3.75
326,11,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,-3.75,-3.75,0.0,0.0,-3.75,9.375,3.75,0.0,7.5,0.0,0.0,0.0,7.5,-3.75,-7.5,0.0,0.0,1.875,-3.75,-3.75,0.0,0.0,0.9375,0.9375,0.0,0.0,3.75,0.0,-7.5,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,-14.0625,-15.0,-18.75,-17.8125,3.75
327,9,0.0,3.75,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-7.5,-7.5,0.0,-3.75,-3.75,11.25,3.75,0.0,7.5,0.0,0.0,0.0,7.5,-3.75,-11.25,0.0,0.0,0.9375,-7.5,-3.75,0.0,-1.875,0.9375,0.0,0.0,0.0,3.75,11.25,-15.0,0.0,-1.875,0.0,0.9375,-5.625,0.0,0.0,0.0,0.0,11.25,15.0,16.875,18.75,20.625,-3.75
327,10,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-5.625,-7.5,0.0,-3.75,-1.875,9.375,1.875,0.0,5.625,0.0,0.0,0.0,3.75,-3.75,-3.75,0.0,0.0,0.9375,-7.5,-3.75,0.0,-1.875,0.9375,0.0,0.0,0.0,3.75,7.5,-6.5625,0.0,-1.875,0.0,0.9375,-3.75,0.0,0.0,0.0,0.0,13.125,15.0,15.0,18.75,16.875,-3.75
327,11,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-6.5625,0.0,0.0,-6.5625,-6.5625,0.0,-1.875,-1.875,8.4375,1.875,0.0,5.625,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,0.0,0.9375,-6.5625,-3.75,0.0,-1.875,0.0,0.0,0.0,0.0,3.75,4.6875,-7.5,0.0,-1.875,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,13.125,15.0,16.875,18.75,17.8125,-3.75
328,9,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0,-9.375,0.0,0.0,-9.375,-3.75,0.0,-2.8125,-1.875,8.4375,0.0,3.75,3.75,-1.875,0.0,0.0,3.75,-1.875,11.25,0.0,0.0,0.0,-7.5,-6.5625,0.0,-7.5,0.0,0.0,0.0,0.0,3.75,8.4375,9.375,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,11.25,15.9375,15.9375,18.75,19.6875,-3.75
328,10,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-8.4375,0.0,0.0,-7.5,-4.6875,0.0,-1.875,0.0,8.4375,0.0,1.875,3.75,-1.875,0.0,0.0,3.75,-1.875,3.75,0.0,0.0,0.0,-7.5,-6.5625,0.0,-5.625,0.0,0.0,0.0,0.0,3.75,11.25,7.5,0.0,-3.75,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,13.125,15.9375,15.9375,18.75,16.875,-3.75
328,11,0.0,1.875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-7.5,-3.75,0.0,0.0,0.0,7.5,0.0,1.875,3.75,-1.875,0.0,0.0,3.75,-3.75,7.5,0.0,0.0,0.0,-7.5,-5.625,0.0,-3.75,0.0,0.0,0.0,0.0,3.75,11.25,7.5,0.0,-3.75,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,11.25,15.0,16.875,18.75,18.75,-3.75
329,9,0.0,0.9375,0.0,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.0,0.9375,0.9375,-9.375,0.0,0.0,-11.25,-1.875,0.0,0.0,0.0,7.5,0.0,5.625,3.75,-1.875,0.0,0.0,3.75,0.0,7.5,0.0,0.0,0.0,-10.3125,-7.5,0.0,-7.5,0.9375,0.0,0.0,0.0,3.75,11.25,15.0,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,11.25,15.9375,15.9375,16.875,18.75,-3.75
329,10,0.0,0.9375,0.0,0.0,0.0,-1.875,0.0,2.8125,0.0,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,4.6875,0.0,0.0,0.9375,0.9375,-7.5,0.0,0.0,-7.5,-3.75,0.0,0.0,0.0,7.5,0.0,3.75,3.75,-1.875,0.0,0.0,1.875,0.0,7.5,0.0,0.0,0.0,-7.5,-7.5,0.0,-5.625,0.0,0.0,0.0,0.0,3.75,11.25,11.25,0.0,-3.75,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,11.25,15.0,15.0,16.875,16.875,-3.75
329,11,0.0,0.9375,0.0,0.0,0.0,-1.875,0.0,2.8125,0.0,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-7.5,-3.75,0.0,0.0,0.0,7.5,0.0,3.75,3.75,-1.875,0.0,0.0,1.875,-3.75,7.5,0.0,0.0,0.0,-7.5,-7.5,0.0,-5.625,0.0,0.0,0.0,0.0,3.75,11.25,11.25,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,11.25,15.0,15.9375,18.75,16.875,-3.75
330,9,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,1.875,0.0,0.0,0.0,-3.75,0.0,7.5,0.0,0.0,-1.875,3.75,-1.875,0.0,1.875,0.0,-11.25,0.0,0.0,-12.1875,3.75,0.0,0.9375,3.75,4.6875,0.0,11.25,0.0,-1.875,0.0,0.0,3.75,3.75,7.5,0.0,0.0,0.0,-7.5,-7.5,0.0,-5.625,0.9375,0.0,0.0,0.0,3.75,7.5,15.0,0.0,-3.75,0.0,0.0,-9.375,0.0,0.0,0.0,0.0,9.375,15.0,15.0,15.9375,16.875,-3.75
330,10,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.9375,0.0,0.0,0.0,-3.75,0.0,4.6875,0.0,0.0,-1.875,3.75,-1.875,0.0,0.9375,0.0,-7.5,0.0,0.0,-10.3125,0.0,0.0,0.9375,3.75,4.6875,0.0,7.5,0.9375,-1.875,0.0,0.0,0.9375,0.9375,7.5,0.0,0.0,0.0,-7.5,-7.5,0.0,-3.75,0.9375,0.0,0.0,0.0,3.75,8.4375,11.25,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,9.375,15.0,14.0625,15.0,15.0,-1.875
330,11,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.9375,0.0,0.0,0.0,-3.75,0.0,4.6875,0.0,0.0,0.0,3.75,-1.875,0.0,0.9375,0.0,-7.5,0.0,0.0,-11.25,0.0,0.0,0.0,1.875,4.6875,0.0,7.5,0.9375,-1.875,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-6.5625,-7.5,0.0,-1.875,0.0,0.0,0.0,0.0,3.75,7.5,11.25,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,9.375,15.0,15.0,15.0,15.0,-1.875
331,9,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-5.625,0.0,7.5,1.875,0.0,0.0,3.75,-3.75,0.0,0.9375,0.0,-10.3125,0.0,0.0,-11.25,7.5,0.0,0.9375,3.75,3.75,0.0,13.125,0.0,-3.75,0.0,0.0,3.75,8.4375,7.5,0.0,0.0,0.0,-5.625,-7.5,0.0,-1.875,0.9375,0.0,0.0,0.0,0.9375,7.5,13.125,0.0,-3.75,0.0,0.0,-9.375,0.0,0.0,0.0,0.0,7.5,15.0,13.125,15.0,15.0,-3.75
331,10,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,4.6875,0.9375,0.0,0.0,1.875,-2.8125,0.0,0.0,0.0,-6.5625,0.0,0.0,-9.375,3.75,0.0,0.9375,3.75,3.75,0.0,11.25,0.0,-3.75,0.0,0.0,0.9375,4.6875,4.6875,0.0,0.0,0.0,-3.75,-7.5,0.0,0.0,0.9375,0.0,0.0,0.0,0.9375,7.5,11.25,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,7.5,14.0625,13.125,13.125,13.125,-1.875
331,11,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,3.75,0.9375,0.0,0.0,0.9375,-3.75,0.0,0.0,0.0,-3.75,0.0,0.0,-9.375,3.75,0.0,0.9375,3.75,3.75,0.0,11.25,0.0,-1.875,0.0,0.0,0.9375,3.75,7.5,0.0,0.0,0.0,-3.75,-7.5,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,7.5,11.25,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,7.5,15.0,13.125,15.0,13.125,0.0
332,9,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,4.6875,3.75,0.0,-1.875,1.875,-3.75,0.0,0.0,-1.875,-3.75,0.0,0.0,-7.5,7.5,0.0,0.9375,4.6875,3.75,0.0,12.1875,-2.8125,0.0,0.0,-0.9375,3.75,11.25,4.6875,0.0,0.0,-1.875,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,11.25,0.0,0.0,0.0,-1.875,-3.75,0.0,0.0,0.0,0.0,7.5,13.125,11.25,12.1875,12.1875,-3.75
332,10,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-5.625,0.0,3.75,1.875,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,5.625,0.0,0.9375,4.6875,2.8125,0.0,7.5,-1.875,0.0,0.0,-0.9375,3.75,7.5,3.75,0.0,0.0,0.0,0.0,-7.5,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,4.6875,11.25,0.0,0.0,0.0,-1.875,-3.75,0.0,0.0,0.0,0.0,7.5,12.1875,11.25,11.25,11.25,-3.75
332,11,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,-5.625,0.0,3.75,0.9375,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,4.6875,0.0,0.9375,3.75,1.875,0.0,7.5,0.0,0.0,0.0,0.0,3.75,7.5,4.6875,0.0,0.0,0.0,0.0,-7.5,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,3.75,7.5,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,7.5,13.125,11.25,11.25,11.25,-1.875
333,9,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,3.75,0.9375,0.0,-3.75,0.0,-3.75,0.0,0.0,-3.75,7.5,0.0,0.0,8.4375,7.5,0.0,0.9375,3.75,0.0,0.0,9.375,-3.75,0.0,0.0,-2.8125,3.75,11.25,3.75,0.0,0.0,-3.75,3.75,-11.25,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,8.4375,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,4.6875,12.1875,11.25,11.25,9.375,-3.75
